0.157545,0.233268,0.959565
0.179527,0.0758549,0.980824
0.315975,-0.914811,-0.251557
0.310584,-0.767189,-0.561211
0.0774916,0.128053,0.988735
0.144691,-0.333722,0.931501
-0.945321,-0.270405,0.182347
-0.219109,0.865632,0.450192
-0.43076,-0.368768,0.823684
0.271994,-0.921053,-0.278711
0.0588432,0.506417,0.860278
-0.599178,-0.364334,-0.712914
0.264859,-0.147681,0.952911
0.194595,0.555707,0.808284
-0.00697889,0.61227,0.790618
-0.0256094,0.994031,-0.106048
0.27591,0.506503,0.816902
0.255465,-0.829884,-0.496014
0.61434,-0.704582,0.355176
-0.221207,-0.369921,-0.902344
0.0435251,0.541336,0.839679
0.623176,-0.0372494,-0.781194
0.0193727,-0.165251,0.986061
-0.422354,0.0780503,-0.903064
0.238957,0.432482,0.869401
-0.00978749,0.21566,0.976419
-0.14291,-0.217069,0.965639
0.0883399,0.537466,0.838646
0.369046,0.0172166,0.929252
0.463048,-0.544722,0.699189
0.977412,0.117746,0.175504
-0.0014877,0.437984,0.898982
0.420422,-0.906433,-0.0403009
-0.0644647,0.0583218,0.996214
-0.612438,0.24726,-0.750854
-0.363388,0.610229,0.703967
0.213616,0.183835,0.959465
-0.0563098,-0.452762,0.889852
0.168409,-0.033848,0.985136
-0.585953,0.44445,-0.677586
0.548371,-0.82278,-0.149409
-0.0425262,0.663746,0.746748
-0.173524,-0.484675,0.85731
-0.268066,0.920449,0.284453
-0.0109588,0.790457,0.61242
0.157531,0.490358,0.857166
0.911257,0.295924,0.286426
0.408303,0.287836,0.866279
-0.0420816,0.123576,0.991443
-0.37978,0.0708839,-0.922357
0.833054,-0.437604,-0.338415
0.0248685,0.999257,0.0294533
-0.528921,-0.307835,-0.790873
-0.153633,-0.267427,0.951252
-0.202349,0.947922,-0.245964
-0.873877,-0.435403,0.216248
0.146954,0.346586,-0.926435
0.388368,-0.185585,0.902623
0.949023,0.309468,-0.0598757
0.345581,0.241074,0.906894
-0.274302,0.32786,0.904028
0.951949,0.00567777,-0.306203
-0.0321729,-0.152429,0.987791
-0.313253,-0.0338363,0.949067
0.826663,-0.0911214,-0.55527
0.312947,-0.881162,-0.354427
0.156293,0.310395,0.937671
-0.0272426,-0.227566,0.973381
0.380602,-0.0576434,0.92294
-0.165153,0.902133,0.398599
0.911485,-0.410314,-0.0289418
0.598289,-0.527165,-0.603446
0.59329,-0.707004,-0.384906
-0.249935,0.808717,0.532457
0.196776,-0.424281,0.883892
0.525765,-0.76198,-0.378098
-0.143056,0.114758,0.983039
-0.343275,0.18956,0.919907
0.0115607,0.977554,0.210367
-0.590895,0.783225,-0.193393
0.820783,0.552991,-0.14323
0.403075,0.475755,0.781785
-0.999097,-0.00657135,0.0419688
0.123511,-0.249036,0.960586
-0.957015,0.284036,0.0587019
0.030817,0.491584,0.870285
0.404524,-0.819196,-0.406545
-0.54878,-0.766391,-0.333894
-0.0215845,-0.646172,0.762887
0.0453739,0.293784,0.954794
-0.0562166,0.995915,0.0706553
0.768802,-0.0294739,0.638808
0.197992,-0.927611,-0.316762
0.332106,0.440059,0.834298
0.353904,0.585821,0.729086
0.630271,-0.0512994,-0.774679
-0.694798,-0.569526,0.4392
-0.479431,-0.111687,0.870443
-0.233475,0.971454,0.042032
-0.214336,0.781757,0.58559
0.285499,0.00571351,0.958362
-0.707027,-0.241014,-0.66485
-0.0268829,-0.997862,0.0595653
-0.97647,0.133554,0.169319
0.98649,-0.0614305,-0.151864
0.992131,0.107857,0.0635871
0.370663,0.457436,0.808308
0.227827,-0.0858512,0.96991
0.294235,-0.190788,0.936497
0.164279,-0.29121,0.942448
-0.359043,0.852796,0.379244
-0.627588,0.715661,0.306534
0.871993,-0.489509,0.00281536
0.198752,0.953247,-0.227636
-0.922726,-0.373839,0.093918
0.875581,0.479394,0.0594916
-0.0299437,0.819678,0.572042
-0.955208,-0.287303,0.0709615
0.423572,-0.897415,0.123425
0.124225,0.87946,0.459477
0.969684,-0.0104709,-0.24414
-0.0582934,0.742423,0.66739
0.319839,-0.914188,0.248925
-0.179752,0.903675,0.388666
0.500843,-0.76947,0.396323
-0.669461,0.420541,-0.612346
-0.0632447,0.576951,-0.814327
0.168132,0.278073,0.945731
-0.116327,0.991934,-0.0503451
-0.235708,0.211666,-0.948493
-0.750158,-0.112701,-0.651584
-0.91048,0.354279,0.213339
-0.0364938,-0.0533877,0.997907
-0.932187,-0.352181,0.0836473
-0.656904,0.502545,-0.562073
-0.975748,-0.214601,-0.0431583
-0.913176,0.123003,0.388561
-0.964909,-0.254379,0.0651326
-0.93593,-0.351026,0.0285607
-0.0894338,0.47696,0.874363
0.252113,0.682067,0.686458
-0.0752194,-0.477135,-0.875605
0.757967,0.62219,0.195869
-0.266416,0.630497,0.729038
0.00199942,0.976231,-0.216724
-0.8109,-0.553702,0.189357
-0.811405,-0.422074,-0.404322
0.385938,0.826546,0.409724
-0.327363,0.0521465,0.943459
-0.405174,-0.242298,0.881547
0.128312,0.187993,-0.973753
0.200488,0.66428,0.720095
-0.97088,-0.237667,-0.0301119
-0.85392,-0.501248,-0.139895
-0.504364,0.33869,0.794296
0.739858,0.536647,0.405735
0.583013,0.724542,0.367607
-0.829168,0.270819,-0.489016
0.104234,-0.449703,-0.887075
0.513022,-0.848438,0.130233
-0.0201635,0.932205,0.361369
-0.929457,-0.316293,-0.189917
0.377889,0.922414,-0.0797011
-0.928364,-0.325611,-0.179214
0.644827,0.547746,0.533078
-0.985934,0.0356059,-0.163299
0.257893,0.701341,0.664538
0.808201,0.177815,-0.561421
0.887658,0.424954,-0.177419
-0.532426,0.768152,0.35562
-0.22945,0.14812,-0.961984
-0.999868,0.00706873,0.0146568
